start_time,end_time,acc_mean,acc_var,acc_kurtosis,acc_skewness,acc_median,acc_p10,acc_p25,acc_p50,acc_p75,gyro_mean,gyro_var,gyro_kurtosis,gyro_skewness,gyro_median,gyro_p10,gyro_p25,gyro_p50,gyro_p75,label
268.5685312500016,268.7185312500016,10.050036484816237,0.41671503386250125,-0.5083722274032327,0.6312444859125885,9.910454549865516,9.47806072190329,9.677147311064072,9.910454549865516,10.23715094808427,19.011907616346974,58.87603848123787,-0.8880206744830454,-0.17761782878370422,19.53579518923084,10.062932934526449,14.42331754610148,19.53579518923084,23.752284679687158,MOTION
268.68853125000163,268.8385312500016,9.879761512114554,0.0826969849899519,-0.2810775680984916,0.5556054988837146,9.808417362393424,9.608349917366501,9.731816209315122,9.808417362393424,10.008525594826136,21.251331429079627,93.50593540766249,-0.2637932908178424,0.26245401318944184,22.16756843740516,7.81113177759543,17.535739686288718,22.16756843740516,23.752284679687158,MOTION
268.80853125000164,268.9585312500016,10.157879823659155,0.1758784405982903,-1.0471157581506605,0.09600047765325567,10.144164262767184,9.658991319365738,9.84324257577396,10.144164262767184,10.474019195741098,20.446124358991902,71.94998705538796,-1.4309920311323483,-0.3673665981670313,22.67518370542456,8.40158985794342,13.221692003090444,22.67518370542456,27.903127209567277,MOTION
268.92853125000164,269.0785312500016,9.810901256580962,0.5668501021895408,-1.2242535931675191,-0.2553117893160174,9.884048557650857,8.786951126237158,9.279690643626447,9.884048557650857,10.353544129558578,19.1091870829208,47.649945537075716,-1.4582981709010179,0.4430626973465931,14.525419696518238,12.388278235427663,13.588102606265164,14.525419696518238,24.887867667284475,MOTION
269.04853125000164,269.1985312500016,9.564368558983935,0.3296954922052374,-1.345224601428779,0.3122945389320461,9.453364248774085,8.904011762037777,9.106677969631786,9.453364248774085,10.024412826882456,14.777622632456735,8.37330894127393,-0.9586840782155313,-0.06142921145422473,14.810897791491238,11.142064362034061,13.22724354443292,14.810897791491238,16.371358173702006,MOTION
269.16853125000165,269.3185312500016,9.63225041711576,0.5830273305447076,-1.512062707567961,0.3248324428667602,9.499823704153673,8.84669645194785,8.881952431895094,9.499823704153673,10.271848135398383,12.970289618325396,6.53896959961761,-1.1799154251469193,0.1446822721167894,12.819060094640323,9.92527271372179,10.948941296878964,12.819060094640323,14.764533210556802,MOTION
269.28853125000165,269.43853125000163,9.900006183328575,0.31202436434167413,-0.5174702208243729,-0.5197227869067046,9.817926046777904,9.277799578677184,9.680720331171724,9.817926046777904,10.307654006200519,17.55451157810469,111.23527704847412,-1.3466546944950786,0.16431780691001618,18.414435914792502,5.388221901747581,8.477187391134699,18.414435914792502,25.117427530119542,MOTION
269.40853125000166,269.55853125000164,9.92593505919759,0.09403885059213297,-0.23292734134239623,-0.809346692768917,9.97441039911633,9.586307885115687,9.804110551185033,9.97441039911633,10.15646161177152,10.614402142474217,21.135311427838758,-1.6902485182490516,-0.2728600769407289,12.86741753033607,5.054286582411827,6.2426080102254815,12.86741753033607,14.655073308587955,MOTION
269.52853125000166,269.67853125000164,9.795063944469506,0.21272132125346982,-1.3212216965740284,0.31199118642593876,9.785057322206473,9.296007634284399,9.314560956617925,9.785057322206473,10.079059603074715,13.174282476974351,10.46054259313659,1.9028984001221652,-1.76905404385531,14.019843134932557,10.319023999659976,12.90053293171297,14.019843134932557,15.388074034589682,MOTION
269.64853125000167,269.79853125000164,9.83742072672491,0.08801370915313987,-0.5549318571413147,-0.41098857336034583,9.896660269257461,9.529771395693293,9.646447057854443,9.896660269257461,9.982206466236695,12.668775750882563,24.12996018384994,-0.9245317823689096,-0.21046319901659166,13.854209762435913,5.563347116337889,9.603627862117387,13.854209762435913,15.128827929604565,MOTION
269.7685312500017,269.91853125000165,11.303927234855227,1.4626169703482577,-1.568194423941715,-0.19325650793043042,11.527090600883971,9.785952590100406,10.125817796949573,11.527090600883971,12.427913294903957,26.772602404309794,119.96670657324536,-1.3984304194268429,0.3913958919503766,24.4852573338609,15.56689811256643,16.586452725155393,24.4852573338609,34.817125643588646,MOTION
269.8885312500017,270.03853125000165,11.392967797217807,0.4470174358437185,-1.3513582856814335,0.05038542171011758,11.254594726599443,10.54477137954106,10.859728869432246,11.254594726599443,11.921189081728034,33.04825147633124,86.63646734288459,-1.7162886194362414,0.13993571602495355,27.6716901726295,23.59501771105643,26.330886516440902,27.6716901726295,42.83115511043882,MOTION
270.0085312500017,270.15853125000166,11.61663933076708,0.3252181117324933,-1.5312505012947613,-0.04356086824056238,11.686738002967296,10.974494538298892,11.120826670797506,11.686738002967296,12.118609063715002,44.76864715203409,45.835567276669465,-0.9110615042694632,-0.5286412924151884,44.78545077924303,36.950715472831654,40.9381108079683,44.78545077924303,51.23326407078173,MOTION
270.1285312500017,270.27853125000166,9.759567894075559,0.4193036666438391,-1.1797636392771274,0.10307635245647885,9.814690639036973,8.939255811993926,9.22819342401485,9.814690639036973,10.17378373383186,47.045448706786864,6.875336441372447,-1.0113435010665202,0.3610612333561119,46.714559397258576,43.89168696133227,45.22170847798397,46.714559397258576,48.439339253302975,MOTION
270.2485312500017,270.39853125000167,9.11111647398913,0.7192408059752929,-1.110600342489446,-0.004846619311692712,8.964149234589973,8.086978046927488,8.557087757851923,8.964149234589973,9.727612621733401,37.81616109055424,25.59023968896605,-1.0499838298732858,0.36927002884942783,39.0460312398072,32.53428039598359,33.254004136576,39.0460312398072,40.45021061747032,MOTION
270.3685312500017,270.5185312500017,10.173433135521062,1.579764394224965,-0.7513804381145119,0.4044208424411686,10.072485767177833,8.699350037413922,9.287919714967497,10.072485767177833,10.808847988609173,59.13605109827368,197.5146147623646,-1.518863241309795,0.04375092627779193,56.880145665161585,43.78565716302513,47.79560502516698,56.880145665161585,71.85549492562248,MOTION
270.4885312500017,270.6385312500017,6.1614100820118125,2.8060810369974925,1.3448246457663755,1.6736255423346025,5.36464627072466,4.962611556946622,5.201400872607053,5.36464627072466,6.229988163162288,137.87720076198852,1321.7069972068796,-0.38262063194688256,0.26794691787411234,130.41366035028693,101.09201962369632,122.54383887678728,130.41366035028693,153.54499686824744,FALL
270.6085312500017,270.7585312500017,6.45739728319044,1.6331683457947337,-1.1377216133249684,0.15402686018399264,6.5053312399904435,5.110954309695598,5.36142373472618,6.5053312399904435,7.199183261812874,185.18720685281295,591.5666456797201,-1.349639365863291,0.35471327916879913,178.44574969164546,159.7213623320113,164.93427977615508,178.44574969164546,206.51127485469232,FALL
270.7285312500017,270.8785312500017,6.209635005630378,5.377410159349811,-1.1931643591701269,0.14561802746727276,6.6931321361730785,3.418307591328806,3.8329151542111406,6.6931321361730785,7.354328357584074,178.21266863965863,350.80513515748754,-0.5417550723695261,0.7554870959017299,173.5633502764818,159.6863956437197,168.5574527504484,173.5633502764818,182.631978929171,FALL
270.8485312500017,270.9985312500017,12.14498083891985,7.030467986019726,-0.2015398783562805,-0.7752543140608575,12.504143057044498,9.0604218410601,11.048421151772608,12.504143057044498,14.03904555829297,220.19555150898685,2172.6246597681206,-0.9859831632081675,0.34720555657078656,218.97740116782973,169.09299376792143,183.87293079723682,218.97740116782973,241.5882819495493,FALL
270.9685312500017,271.1185312500017,12.938975756836504,4.305431643997171,-0.8538795511045971,0.592762984231536,12.155130229248883,10.961275713164607,11.435410501321762,12.155130229248883,14.216252061051195,341.5543327882509,1917.5922459241683,-1.5752721593922778,-0.024974166221208863,340.8828146950503,291.32935603674025,303.53053445142916,340.8828146950503,380.94677144984684,FALL
271.0885312500017,271.2385312500017,16.249578562635154,13.711631318176526,-0.5982258635722513,-0.18473710081401548,16.71921170719481,11.774493936939791,14.56304755278683,16.71921170719481,17.956763600121597,382.4212485553021,2180.9595030581427,-0.7536794699857472,-0.6273646991965478,395.72793307585704,321.4733706299805,359.046373482747,395.72793307585704,415.18229076059015,FALL
271.2085312500017,271.3585312500017,19.142453612374357,25.777282085238898,-0.6735451864958479,-0.43564049654602505,19.346703877921946,13.081861175285777,16.99130822186316,19.346703877921946,22.678731925099726,259.7347201340331,11360.449747259803,-1.5635807366271035,0.0035943074954307612,295.77984276814743,141.1404927727663,154.99733121331184,295.77984276814743,337.6704632879571,FALL
271.32853125000173,271.4785312500017,11.894441228074308,13.26430163045762,-0.8087044972472728,0.8977530707351623,9.952693458556835,8.71449419997046,9.268444567148185,9.952693458556835,13.750574758132629,351.2791001251848,24988.254869608947,-0.8895053898105845,-0.747166330227909,415.371054001949,133.43016873345817,261.2120390341871,415.371054001949,475.39176183593815,FALL
271.44853125000174,271.5985312500017,12.674545790557184,11.825194305926358,-1.6969045981684518,0.06073598391184636,12.250043246454274,8.671106319379792,9.412357442859951,12.250043246454274,15.947442613571935,167.63702198835566,5083.214388358411,-1.4167713925139338,-0.04956093752140855,164.5567551327201,83.46092279733399,112.31382998927938,164.5567551327201,230.68023249879553,FALL
271.56853125000174,271.7185312500017,9.552432365760481,13.309242313821613,-1.1465496715935952,0.3580470113114645,9.248227051226067,5.422693057294991,6.146325403098742,9.248227051226067,12.041355091677305,182.98378924670553,2936.889065332248,-1.2402158206577742,0.0034897133475775247,174.79537663913007,117.82062869544974,150.02625621345268,174.79537663913007,230.15940954440993,FALL
271.68853125000174,271.8385312500017,10.88517920083392,5.944460775732644,-1.2858386153440966,-0.24136248582527808,11.193741714109871,7.759748129423114,8.954480111678555,11.193741714109871,12.982359137478056,159.297247517571,2252.114544691971,-0.9593213197162385,-0.3525083693210858,158.55502855664267,91.69801954246164,141.629752658264,158.55502855664267,196.7294145704135,FALL
271.80853125000175,271.9585312500017,9.945857354503165,3.487710266375327,-1.459474503141325,-0.34684677549827747,10.53987889012772,7.718273298391333,8.100212889942739,10.53987889012772,11.489047397015664,130.8986619645878,3698.672450369323,-1.213837563842135,0.18297165162281184,112.18620723043915,67.11901058627298,92.55650090289191,112.18620723043915,188.91617569078716,MOTION
271.92853125000175,272.07853125000173,10.680197287206836,0.4609705877683407,-0.9678943198372916,0.1748757258744887,10.843686723619417,9.830546609348737,10.116178132348796,10.843686723619417,11.031312439971078,79.29397341437202,1708.7259776094356,-1.258107333647922,0.24084052938674536,68.23608777457864,32.27722530020577,47.30021521077266,68.23608777457864,110.5952906576,MOTION
272.04853125000176,272.19853125000174,9.97940322845719,0.16419030814387492,-0.8845667226698253,0.4318094891331085,9.868547218309288,9.542033863292975,9.688372894252726,9.868547218309288,10.232400283365866,60.25517753792025,551.9695324108541,-0.9435499996103331,-0.6681174489415173,68.23608777457864,27.154063985838725,48.288713402999846,68.23608777457864,75.34760633304526,MOTION
272.16853125000176,272.31853125000174,9.423184893681634,0.11893892663309676,-1.0195631896615154,-0.1780515653696609,9.442093897012462,9.019543593757405,9.1985543934032,9.442093897012462,9.671550816538627,44.67064052309022,380.7516327768499,-0.6524935281192255,0.7732789783227619,41.81288206031725,26.096927000724094,28.380158266074773,41.81288206031725,53.94303925819182,MOTION
272.28853125000177,272.43853125000174,10.503765422647351,0.19262039028360492,0.06925290411179663,0.9458039460605987,10.342857165213102,10.133542145434808,10.286987755649527,10.342857165213102,10.63213501754996,29.98356210606263,72.46485816188536,-0.7158278618774361,-0.08961575029750188,29.05898157214048,21.46833032952783,26.5701736937173,29.05898157214048,35.17523830651824,MOTION
272.4085312500018,272.55853125000175,10.316777330268039,1.6670611748103326,-1.3335113633743088,-0.4379891796394657,10.396519237706435,8.488700006947028,9.392300853301677,10.396519237706435,11.424165400181142,46.563429560717246,193.37123191840925,-1.5396773318773191,-0.1954172108676995,50.04882360755346,29.742506574652,34.48147523369069,50.04882360755346,58.99728432152595,MOTION
272.5285312500018,272.67853125000175,11.225128444228208,1.9322365505788206,-0.4933553613761945,0.6281514842641054,10.949863910113223,9.64102563126576,10.166014399163592,10.949863910113223,11.882426481000204,45.78681980367129,239.54946363613462,-1.4665367202732316,-0.13079799307359682,45.94045218258088,26.141541176554206,33.28725466199197,45.94045218258088,59.914261009920594,MOTION
272.6485312500018,272.79853125000176,10.293293217603642,11.743020355184868,-1.587625171968776,-0.10051851617135961,10.538414148666064,5.926299682347682,6.903245789872435,10.538414148666064,13.84914687044842,55.53935671694643,680.0131034040278,-0.4642834629085115,-0.6516055120976669,64.02429633668285,17.45349424204047,51.130878357345196,64.02429633668285,65.58492064056657,MOTION
272.7685312500018,272.91853125000176,9.629367539275187,7.186025444803342,-1.210798863636754,-0.10077301774459058,9.436156509492822,5.926299682347682,8.044851558035951,9.436156509492822,11.849202198374162,99.16690725540852,2357.209844109703,-0.8931080017679207,-0.6413649685999565,116.51796335753119,40.553988709940725,64.32855604407968,116.51796335753119,138.88202140573583,MOTION
272.8885312500018,273.03853125000177,10.973162037267347,1.343775156374727,-1.3847386274571012,-0.03166104192630868,11.147517507073383,9.444333436605293,9.927349436306343,11.147517507073383,11.739442389565845,103.79421970157567,1462.4941128897904,-0.943569400751358,-0.5804779521181237,113.42130613069712,47.445696829091055,84.35445096297323,113.42130613069712,130.0859401692702,MOTION
273.0085312500018,273.1585312500018,9.711009836778201,1.5852384699970254,-1.2499685218595538,0.2587695629177811,9.964636464016136,8.250702208985295,8.507182161916777,9.964636464016136,10.47954510193415,93.7837525668236,581.8324768633819,-0.27858038054504286,-0.5851714326397596,96.28356563406861,66.93006293840621,85.6466611208536,96.28356563406861,107.63489684754106,MOTION
273.1285312500018,273.2785312500018,9.931121886705316,3.093456358545532,-1.6202267046147214,-0.29862836920905356,10.843839720781565,7.788865712247968,8.323833686034021,10.843839720781565,11.446386570545751,39.34555528343179,224.8844445484122,-1.225514065023116,0.3017621665000713,31.34595295121844,25.10653083905444,30.14718840320971,31.34595295121844,51.00886780295126,MOTION
